QGC WPL 110
76	0	0	224	63.000000	1.000000	250.000000	25.000000	0.000000	0.000000	100.000000	1
77	0	10	85	0.000000	0.000000	0.000000	0.000000	-27.274775	151.289963	0.000000	1
78	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.282436	151.313187	0.000000	1
79	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.282234	151.314774	0.000000	1
80	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.283855	151.315399	0.000000	1
81	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.284416	151.312943	0.000000	1
82	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.295469	151.312302	0.000000	1
83	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.294701	151.314178	0.000000	1
84	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.297009	151.315842	0.000000	1
85	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.297457	151.313812	0.000000	1
86	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.289812	151.289917	0.000000	1
87	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.289959	151.291489	0.000000	1
88	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.292461	151.291382	0.000000	1
89	0	0	5002	4.000000	0.000000	0.000000	0.000000	-27.292704	151.289810	0.000000	1
